201788264,QP,0.20,15.444031,0.05,,1.052210,0.969999
201788284,AP,0.25,0.000000,0.00,,1.011717,0.988989
201788338,AP,0.18,0.000000,0.00,,1.006050,0.986767
201788687,AP,0.19,0.000000,0.00,,1.003976,0.994763
201789006,AP,0.22,0.000000,0.00,,1.005141,0.995261
201789025,AP,0.19,0.000000,0.00,,1.001421,0.998873
201789080,QP,1.34,11.498479,0.25,,1.000233,0.999682
201789118,QP,0.25,0.812424,0.02,,1.001492,0.998684
201789176,AP,1.22,0.000000,0.00,,1.003944,0.995983
201789297,QP,0.14,0.099582,0.01,,1.003685,0.995616
201789346,AP,1.19,0.000000,0.00,,1.048771,0.931782
201789412,AP,0.89,0.000000,0.00,,1.002790,0.997784
201789714,AP,2.84,0.000000,0.00,1025 (AGN),1.001455,0.997363
201789901,AP,0.35,0.000000,0.00,,1.020410,0.954897
201790675,EB,20.71,33.813935,42.00,,1.006047,0.995863
201790738,AP,0.61,0.000000,0.00,,1.002073,0.997002
201790834,AP,1.56,0.000000,0.00,,1.011598,0.991513
201791258,AP,1.31,0.000000,0.00,,1.004243,0.994117
201791276,AP,0.62,0.000000,0.00,,1.003989,0.997280
201791406,AP,0.08,0.000000,0.00,,1.011178,0.986726
201791599,AP,0.23,0.000000,0.00,,1.003504,0.995558
201791726,QP,1.32,11.252079,0.18,,1.417554,0.726499
201791765,AP,0.80,0.000000,0.00,,1.010823,0.993110
201791789,QP,0.17,4.969372,0.03,,1.008107,0.990278
201791826,AP,0.22,0.000000,0.00,,1.007267,0.993538
201791857,QP,0.29,18.532843,0.04,,1.022224,0.970367
201792011,AP,0.21,0.000000,0.00,,1.012521,0.987645
201792146,AP,6.50,0.000000,0.00,1035 (AGN),1.001992,0.996811
201792933,QP,0.15,13.698181,0.02,,1.003206,0.993333
201792962,AP,1.71,0.000000,0.00,,1.024553,0.986762
201793214,AP,0.33,0.000000,0.00,,1.002441,0.997262
201793267,AP,4.04,0.000000,0.00,,1.022075,0.975532
201793360,QP,0.74,19.686047,0.19,,1.004969,0.993774
201793485,AP,0.61,0.000000,0.00,,1.004905,0.995197
201793550,QP,0.60,16.938612,0.14,,1.002750,0.997864
201793701,AP,0.37,0.000000,0.00,,1.004592,0.993972
201793774,AP,9.03,0.000000,0.00,,1.001059,0.998886
201794423,AP,0.45,0.000000,0.00,,1.001469,0.998612
201794437,AP,5.27,0.000000,0.00,,1.007089,0.994071
201794558,AP,0.07,0.000000,0.00,,1.003841,0.997592
201794580,QP,3.16,7.837269,1.09,,1.008891,0.993399
201794581,QP,0.52,14.861233,0.08,,1.000911,0.998074
201794667,AP,0.44,0.000000,0.00,,1.000403,0.999526
201794712,AP,1.07,0.000000,0.00,,1.000587,0.999306
201794752,QP,0.27,12.211556,0.05,,1.001027,0.998732
201794783,QP,5.80,1.064386,1.87,,1.004726,0.995017
201794921,AP,0.26,0.000000,0.00,,1.007797,0.993888
201794967,AP,0.72,0.000000,0.00,,1.004046,0.991700
201795107,QP,3.94,1.706709,1.51,,1.004923,0.994053
201795204,AP,0.14,0.000000,0.00,,1.008974,0.989100
201795220,QP,0.82,17.901035,0.18,,1.001972,0.996257
201795222,QP,0.69,13.018935,0.13,,1.001607,0.998184
201795241,QP,1.26,16.074402,0.19,,1.035079,0.980925
201795246,QP,3.04,14.722348,0.88,,1.015927,0.978042
201795805,QP,0.17,14.191816,0.02,,1.001651,0.999636
201796000,AP,0.31,0.000000,0.00,,1.000748,0.999023
201796038,QP,17.01,0.723606,1.13,,1.004685,0.996163
201796285,AP,0.17,0.000000,0.00,,1.002436,0.996127
201796364,AP,0.82,0.000000,0.00,,1.007392,0.991855
201796452,QP,0.15,19.210867,0.03,,1.001938,0.998722
201796789,QP,0.96,19.448039,0.20,,1.003972,0.995560
201796893,AP,0.78,0.000000,0.00,,1.001297,0.998446
201797228,AP,0.33,0.000000,0.00,,1.012568,0.986464
201797399,QP,2.19,7.430617,0.57,,1.003968,0.995357
201797400,QP,0.41,0.493976,0.03,,1.011487,0.984563
201797752,AP,0.37,0.000000,0.00,,1.007170,0.988408
201798083,AP,0.37,0.000000,0.00,,1.004390,0.991520
201798110,AP,1.07,0.000000,0.00,,1.018232,0.986246
201798187,AP,0.53,0.000000,0.00,,1.001292,0.998696
201798225,AP,1.01,0.000000,0.00,,1.003468,0.995847
201798330,QP,1.19,14.065125,0.32,,1.007933,0.997027
201798408,AP,0.53,0.000000,0.00,,1.001363,0.998037
201798516,QP,0.17,15.596945,0.03,,1.004799,0.995076
201798679,QP,0.32,0.156434,0.04,,1.004226,0.993444
201798805,AP,0.77,0.000000,0.00,,1.008746,0.991028
201798911,QP,0.13,0.170689,0.01,,1.001883,0.997356
201798976,AP,0.77,0.000000,0.00,,1.012842,0.961852
201799077,AP,0.96,0.000000,0.00,,1.022287,0.977622
201799242,AP,0.25,0.000000,0.00,,1.011697,0.974866
201799986,AP,0.75,0.000000,0.00,,1.001598,0.997907
201800065,QP,2.70,4.969381,0.89,,1.002888,0.995984
201800781,QP,1.57,15.002769,0.34,,1.001576,0.998679
201800922,AP,0.14,0.000000,0.00,,1.135995,0.643018
201801122,AP,0.67,0.000000,0.00,,1.001064,0.998541
201801199,AP,1.23,0.000000,0.00,,1.021222,0.984813
201801263,AP,4.72,0.000000,0.00,,1.004509,0.995317
201801286,QP,0.65,17.699910,0.15,,1.017670,0.971117
201801303,AP,0.44,0.000000,0.00,,1.005317,0.995730
201801435,QP,0.57,1.842446,0.04,,1.002203,0.997659
201801438,AP,0.16,0.000000,0.00,,1.003342,0.995246
201801515,QP,0.87,11.169385,0.18,,1.005489,0.990354
201801617,QP,7.06,13.580093,2.52,,1.005263,0.992326
201801648,AP,0.14,0.000000,0.00,,1.004153,0.995679
201801696,AP,2.02,0.000000,0.00,,1.001203,0.998265
201801768,QP,1.37,13.127423,0.41,,1.005399,0.991487
201801808,AP,30.79,0.000000,0.00,,1.005006,0.991218
201801959,QP,1.36,12.211556,0.26,,1.003972,0.994524
201801968,QP,0.11,7.226109,0.02,,1.003074,0.993845
201802069,AP,2.01,0.000000,0.00,,1.001009,0.999055
201802138,AP,1.09,0.000000,0.00,,1.089354,0.746746
201802164,AP,0.39,0.000000,0.00,,1.000941,0.998923
201802546,QP,1.31,18.317342,0.29,,1.007332,0.994319
201802694,QP,0.27,17.122733,0.05,,1.039896,0.990636
201802809,AP,0.38,0.000000,0.00,,1.012719,0.990144
201802933,AP,129.53,0.000000,0.00,1016 (White Dwarf),1.007668,0.984587
201803004,QP,0.97,7.326940,0.26,,1.002495,0.998025
201803059,AP,0.67,0.000000,0.00,,1.003154,0.997282
201803114,QP,0.13,13.127427,0.03,,1.008094,0.991995
201803185,AP,0.85,0.000000,0.00,,1.002663,0.996270
201803382,AP,0.12,0.000000,0.00,,1.000612,0.999027
201803541,AP,0.94,0.000000,0.00,,1.002551,0.996288
201804079,QP,5.38,5.546800,1.64,,1.002905,0.996278
201804174,AP,4.00,0.000000,0.00,,1.001646,0.997546
201804227,AP,0.73,0.000000,0.00,,1.038437,0.966345
201804261,AP,0.16,0.000000,0.00,,1.003907,0.992842
201804521,QP,1.32,16.582038,0.21,,1.001185,0.997176
201804588,QP,0.75,6.760917,0.11,,1.002665,0.997371
201804591, P,2.32,0.723274,0.62,,1.007293,0.993587
201804735,QP,0.95,18.532869,0.21,,1.063408,0.993232
201804821,AP,0.12,0.000000,0.00,,1.003251,0.993725
201805171,AP,3.31,0.000000,0.00,,1.005146,0.994763
201805179,QP,1.06,2.293004,0.09,,1.005313,0.988260
201805229,QP,0.98,16.409284,0.17,,1.017401,0.976860
201805561,AP,0.43,0.000000,0.00,,1.003446,0.995454
201805756,AP,5.49,0.000000,0.00,1025 (AGN);1035 (AGN),1.002330,0.997890
201805900,AP,0.38,0.000000,0.00,,1.002696,0.996174
201805929,AP,1.05,0.000000,0.00,,1.006151,0.994253
201805941,AP,2.39,0.000000,0.00,1025 (AGN),1.004625,0.998344
201806008,AP,11.31,0.000000,0.00,1016 (White Dwarf),1.001562,0.997423
201806022,AP,0.48,0.000000,0.00,,1.001450,0.998287
201806136,AP,3.64,0.000000,0.00,,1.006726,0.994008
201806428,AP,1.61,0.000000,0.00,,1.041499,0.965422
201806444,AP,0.33,0.000000,0.00,,1.000492,0.999367
201806490,AP,2.89,0.000000,0.00,,1.084981,0.910834
201806713,AP,0.80,0.000000,0.00,,1.003703,0.997063
201806756,AP,0.95,0.000000,0.00,,1.004849,0.994223
201806763,AP,0.08,0.000000,0.00,,1.010498,0.987295
201806875,QP,1.31,19.448073,0.13,,1.061146,0.944197
201806877,QP,1.11,18.106791,0.16,,1.004624,0.994221
201806952,AP,1.43,0.000000,0.00,,1.001470,0.997872
201806997, P,26.05,0.655826,7.51,,1.001433,0.996240
201807048,AP,1.28,0.000000,0.00,,1.001281,0.998168
201807130,AP,0.86,0.000000,0.00,,1.008029,0.993943
201807478,QP,0.91,9.784419,0.21,,1.001820,0.997513
201807620,AP,0.39,0.000000,0.00,,1.002558,0.996167
201807627,AP,0.45,0.000000,0.00,,1.006215,0.993692
201807738,QP,0.70,9.432886,0.06,,1.015278,0.984155
201808013,QP,1.51,2.773399,0.19,,1.003634,0.994287
201808066,AP,0.90,0.000000,0.00,,1.014933,0.984061
201808312,QP,5.72,1.788074,2.01,,1.040863,0.960587
201808518,AP,1.05,0.000000,0.00,,1.009459,0.992070
201808600,AP,1.76,0.000000,0.00,,1.017679,0.987951
201808639,AP,0.53,0.000000,0.00,,1.003683,0.995703
201808759,AP,0.47,0.000000,0.00,,1.001515,0.996169
201808872,AP,1.07,0.000000,0.00,,1.006138,0.993293
201808879,QP,3.35,12.502309,0.74,,1.001947,0.997841
201809001,QP,0.41,0.337105,0.07,,1.032690,0.995311
201809269,QP,2.70,0.993248,0.53,,1.001800,0.998107
201809375,AP,0.46,0.000000,0.00,,1.011493,0.988016
201809405,AP,0.56,0.000000,0.00,,1.000579,0.999194
201809424,AP,1.30,0.000000,0.00,,1.004391,0.995970
201809540,QP,1.50,11.252077,0.44,,1.000895,0.998919
201809756,AP,0.18,0.000000,0.00,,1.005823,0.995766
201809900,QP,0.22,0.213223,0.03,,1.001880,0.997955
201809992,QP,1.60,14.065095,0.26,,1.000996,0.999168
201810062,AP,0.74,0.000000,0.00,,1.001460,0.997454
201810130,AP,0.62,0.000000,0.00,,1.002440,0.997937
201810168,AP,0.22,0.000000,0.00,,1.184688,0.810180
201810210,AP,0.31,0.000000,0.00,,1.001104,0.999071
201810237,QP,3.32,17.494177,0.53,,1.008356,0.993309
201810241,AP,0.13,0.000000,0.00,,1.007032,0.991409
201810283,AP,1.02,0.000000,0.00,,1.001278,0.998056
201810289,AP,1.27,0.000000,0.00,,1.011459,0.989506
201810295,AP,2.51,0.000000,0.00,,1.000740,0.998944
201810512,QP,6.04,10.643877,0.54,1012 (White Dwarf);1048 (White Dwarf),1.004819,0.994454
201810513,EB,1.24,0.823347,4.92,,1.003301,0.996111
201811104,QP,0.65,3.323399,0.08,,1.008098,0.990444
201811128,QP,2.04,5.646215,0.25,,1.003616,0.995674
201811254,AP,0.16,0.000000,0.00,,1.004259,0.996358
201811510,QP,1.23,12.807243,0.10,,1.004665,0.990268
201811521,QP,1.63,17.122753,0.36,,1.000669,0.999379
201811653,AP,1.08,0.000000,0.00,,1.003582,0.996243
201811659,AP,1.44,0.000000,0.00,,1.000962,0.998507
201811890,AP,0.87,0.000000,0.00,,1.001859,0.998313
201812189,QP,0.20,6.591178,0.02,,1.000741,0.999064
201812286,AP,0.40,0.000000,0.00,,1.000822,0.999095
201812531,QP,0.34,1.806527,0.02,,1.007455,0.996752
201812570,QP,0.97,10.432389,0.32,,1.003319,0.995250
201812663,QP,2.59,13.698201,0.80,,1.004150,0.995394
201812676,QP,0.40,0.414659,0.03,,1.005366,0.994413
201812705,QP,0.94,14.586031,0.30,,1.002283,0.996786
201812795,QP,0.38,19.691144,0.09,,1.001028,0.998444
201812863,AP,2.14,0.000000,0.00,,1.004229,0.992461
201812904,AP,0.71,0.000000,0.00,,1.006936,0.991640
201812972,AP,0.26,0.000000,0.00,,1.002327,0.997567
201814040,QP,1.17,6.226447,0.14,,1.000813,0.998907
201814230,QP,0.81,16.074421,0.20,,1.004487,0.994366
201814231,QP,0.96,18.753460,0.27,,1.004473,0.994329
201814281,AP,0.47,0.000000,0.00,,1.003301,0.996053
201814445,AP,0.29,0.000000,0.00,,1.011275,0.988481
201814774,QP,2.82,1.236492,0.69,,1.001118,0.998491
201814851,AP,0.98,0.000000,0.00,,1.000952,0.998918
201814920,AP,0.54,0.000000,0.00,,1.003324,0.995652
201815019,AP,3.20,0.000000,0.00,,1.003639,0.995598
201815134,AP,0.22,0.000000,0.00,,1.001307,0.999029
201815570,AP,0.21,0.000000,0.00,,1.009509,0.955178
201815855,AP,0.51,0.000000,0.00,,1.016533,0.971306
201815913,AP,0.43,0.000000,0.00,,1.003810,0.994873
201816102,AP,1.83,0.000000,0.00,,1.016468,0.989084
201816403,QP,0.66,18.748602,0.19,,1.000629,0.998856
201816406,QP,1.08,4.049592,0.14,,1.000711,0.998988
201816495,QP,0.58,12.807247,0.17,,1.024265,0.977054
201816917,QP,1.61,15.444053,0.25,,1.012083,0.986673
201817042,AP,0.95,0.000000,0.00,,1.001491,0.998890
201817327,AP,0.18,0.000000,0.00,,1.004633,0.996264
201818041,QP,1.63,9.724021,0.34,,1.009441,0.993617
201818117,QP,2.29,13.127424,0.86,,1.007177,0.992837
201818166,AP,3.34,0.000000,0.00,,1.007740,0.990656
201818392,QP,0.82,9.321250,0.09,,1.070265,0.928582
201818442,QP,4.37,0.776388,1.62,,1.020900,0.977812
201818582,AP,0.33,0.000000,0.00,,1.003559,0.996492
201818712,AP,0.90,0.000000,0.00,,1.007871,0.989057
201818727,QP,1.14,16.240118,0.24,,1.004551,0.996555
201818855,AP,0.96,0.000000,0.00,,1.006968,0.991577
201818925,QP,1.58,11.844291,0.19,,1.001501,0.997909
201818963,QP,7.58,1.035014,2.60,,1.002550,0.997903
201818983,QP,2.39,8.899948,0.19,,1.003448,0.996572
201818996,AP,1.00,0.000000,0.00,,1.036281,0.961117
201819054,QP,1.73,14.861238,0.40,,1.010574,0.985817
201819356,QP,0.34,0.233031,0.03,,1.024186,0.949014
201819765, P,3.65,0.496311,0.90,,1.003503,0.994862
201819773,AP,0.19,0.000000,0.00,,1.002401,0.997338
201819819,AP,0.73,0.000000,0.00,,1.000565,0.999624
201819982,QP,10.23,4.412579,3.37,,1.002423,0.997073
201822038,QP,1.47,4.424974,0.19,,1.003345,0.997730
201822088,AP,0.49,0.000000,0.00,,1.003475,0.995854
201822179,AP,0.69,0.000000,0.00,,1.007599,0.990650
201822356,AP,0.15,0.000000,0.00,,1.001737,0.997138
201822463,AP,1.04,0.000000,0.00,,1.018764,0.965931
201822507,AP,0.31,0.000000,0.00,,1.017757,0.977765
201822817,QP,0.11,2.006743,0.01,,1.054076,0.952549
201822884,QP,1.91,6.618869,0.45,,1.017200,0.983015
201822943,AP,0.20,0.000000,0.00,,1.003782,0.994765
201823019,QP,5.89,3.564013,0.55,,1.011974,0.994325
201823161,QP,1.31,14.586052,0.17,,1.001029,0.999208
201823228,AP,7.42,0.000000,0.00,,1.002843,0.996961
201823257,AP,0.49,0.000000,0.00,,1.010394,0.872771
201823291,AP,0.61,0.000000,0.00,,1.001269,0.998232
201823438,AP,0.96,0.000000,0.00,,1.003222,0.994917
201823870,QP,7.70,3.469803,2.85,,1.002628,0.996450
201823941,AP,1.51,0.000000,0.00,,1.005223,0.905345
201824009,QP,0.36,7.293013,0.05,,1.007841,0.992633
201824234,QP,1.10,14.320850,0.21,,1.001949,0.998585
201824304,QP,2.03,17.503230,0.57,,1.002810,0.994911
201824337,QP,0.76,14.448466,0.16,,1.001821,0.998349
201824471,AP,0.33,0.000000,0.00,,1.001377,0.998035
201824692,AP,0.53,0.000000,0.00,,1.003318,0.997222
201824829,AP,0.69,0.000000,0.00,,1.004557,0.995474
201825417,QP,2.81,12.912220,0.74,,1.008672,0.986077
201825531,AP,5.41,0.000000,0.00,,1.032439,0.971636
201825695,QP,1.37,18.317364,0.23,,1.002819,0.996866
201825903,AP,3.68,0.000000,0.00,,1.001417,0.997977
201826084,AP,0.68,0.000000,0.00,,1.004780,0.993687
201826197,QP,0.26,2.739641,0.02,,1.004797,0.995544
201826204,QP,1.32,9.605450,0.28,,1.006606,0.989783
201826238,QP,1.22,13.237752,0.24,,1.024524,0.977989
201826251,AP,0.86,0.000000,0.00,,1.006490,0.996177
201826318,QP,1.26,15.444026,0.26,,1.005765,0.994555
201826333,AP,3.76,0.000000,0.00,,1.013963,0.983483
201826408,AP,1.54,0.000000,0.00,,1.005273,0.989503
201826591,AP,3.01,0.000000,0.00,,1.002332,0.998273
201826608,AP,1.54,0.000000,0.00,,1.003019,0.997643
201826730,AP,0.61,0.000000,0.00,,1.002774,0.996265
201826796,AP,0.94,0.000000,0.00,,1.009412,0.990426
201826962,AP,1.30,0.000000,0.00,,1.001773,0.997546
201827238,AP,0.44,0.000000,0.00,,1.002923,0.996033
201827249,AP,1.62,0.000000,0.00,,1.002597,0.998058
201827778,AP,1.47,0.000000,0.00,,1.001653,0.998248
201828111,QP,0.55,7.996400,0.03,,1.007082,0.991131
201828393,AP,1.12,0.000000,0.00,,1.014009,0.989030
201828429,AP,2.90,0.000000,0.00,,1.002486,0.996660
201828507,AP,0.16,0.000000,0.00,,1.006717,0.996721
201828619,AP,0.92,0.000000,0.00,,1.002141,0.998739
201828626,QP,23.20,0.644292,9.42,1021 (Cepheid),1.037071,0.974402
201828664,AP,2.39,0.000000,0.00,,1.001462,0.998068
201828749,AP,0.69,0.000000,0.00,,1.004161,0.995764
201828803,AP,2.65,0.000000,0.00,,1.039065,0.954689
201829081,AP,0.75,0.000000,0.00,,1.009482,0.986163
201829183,AP,0.63,0.000000,0.00,,1.002086,0.997501
201829206,AP,7.01,0.000000,0.00,,1.003908,0.995816
201829246,QP,7.52,4.660625,2.32,,1.004836,0.994161
201829369,QP,0.08,4.907454,0.01,,1.004962,0.994665
201829764,QP,1.17,3.580207,0.06,,1.007908,0.989844
201829863,AP,1.47,0.000000,0.00,,1.011840,0.990623
201830224,QP,1.57,6.058820,0.41,,1.001444,0.997968
201830461,QP,0.61,15.444054,0.12,,1.010566,0.990410
201831102,QP,0.54,16.758442,0.09,,1.003199,0.994822
201831261,AP,0.84,0.000000,0.00,,1.010115,0.990080
201831628,AP,1.07,0.000000,0.00,,1.004493,0.995907
201831650,AP,4.21,0.000000,0.00,,1.006563,0.992873
201831767,QP,0.11,0.501685,0.01,,1.001667,0.998158
201831823,QP,2.74,3.029411,0.60,,1.033200,0.987424
201831927,QP,0.54,12.499078,0.10,,1.001261,0.998254
201832000,QP,2.16,0.580067,0.19,,1.004009,0.995844
201832051,QP,3.03,10.643856,0.79,,1.002604,0.997696
201832057,AP,2.20,0.000000,0.00,,1.000666,0.999426
201832116,QP,2.44,1.205274,0.61,1027 (AF Star),1.040551,0.948469
201832130, P,6.60,2.879129,2.09,,1.008389,0.991893
201832553,AP,0.35,0.000000,0.00,,1.009407,0.987740
201832596,AP,0.93,0.000000,0.00,,1.006864,0.994695
201833027,AP,0.69,0.000000,0.00,,1.241463,0.865457
201833354,QP,5.50,18.102116,0.64,,1.006899,0.995960
201833490,AP,0.25,0.000000,0.00,,1.002770,0.997067
201833600,QP,1.51,14.191810,0.56,,1.002153,0.997551
201833700,QP,1.40,0.392743,0.08,,1.005114,0.994542
201833908,AP,1.20,0.000000,0.00,,1.003484,0.994761
201834045,AP,0.29,0.000000,0.00,,1.005045,0.994684
201834071,AP,1.04,0.000000,0.00,,1.004798,0.995517
201834231,AP,0.27,0.000000,0.00,,1.049209,0.981500
201834655,AP,1.75,0.000000,0.00,,1.002124,0.998202
201834707,QP,3.43,18.312601,0.74,,1.003127,0.996588
201834995,AP,0.28,0.000000,0.00,,1.003552,0.994821
201835225,AP,2.31,0.000000,0.00,,1.003976,0.996519
201835243,AP,3.50,0.000000,0.00,,1.006808,0.995779
201835259,QP,2.29,16.409278,0.64,,1.004401,0.995453
201835364,AP,0.63,0.000000,0.00,,1.002301,0.997775
201835539,QP,1.81,16.240112,0.57,,1.382078,0.590923
201835675,AP,3.60,0.000000,0.00,,1.031608,0.819184
201835892,QP,1.31,18.979407,0.42,,1.004737,0.996729
201836042,AP,1.19,0.000000,0.00,,1.001582,0.997829
201836268,QP,2.63,19.205896,0.56,,1.002438,0.997315
201836407,QP,3.12,12.807243,0.03,,1.000510,0.999409
201836652,QP,0.34,15.596960,0.05,,1.005213,0.995881
201836768,QP,0.36,15.912050,0.05,,1.023385,0.989041
201836917,AP,0.63,0.000000,0.00,,1.037950,0.964998
201837418,QP,0.33,12.208404,0.03,,1.005824,0.995809
201837421,AP,1.15,0.000000,0.00,,1.005337,0.994358
201837434,QP,1.63,6.732012,0.33,,1.010445,0.993034
201837818,AP,20.37,0.000000,0.00,,1.003063,0.996071
201838199,QP,9.47,18.106819,1.39,,1.027763,0.966672
201838338, P,1.57,8.849949,0.50,,1.005175,0.994438
201838342,QP,1.88,14.191808,0.26,,1.006886,0.980885
201838466,AP,1.47,0.000000,0.00,,1.003537,0.995047
201838507,QP,4.39,14.320856,1.53,,1.007519,0.994435
201838850,QP,0.51,2.928050,0.06,,1.011044,0.990757
201838904, P,7.81,1.738731,2.64,,1.000577,0.998496
201838974,AP,0.91,0.000000,0.00,,1.150595,0.679025
201839069,QP,6.17,8.291021,2.06,,1.002350,0.997876
201839124,AP,0.70,0.000000,0.00,,1.005394,0.989508
201839130,QP,0.93,12.703957,0.15,,1.004181,0.995334
201839151,AP,0.16,0.000000,0.00,,1.007562,0.990804
201839309,QP,1.32,13.237748,0.20,,1.000525,0.999290
201839338,AP,0.52,0.000000,0.00,,1.007325,0.990573
201839406,QP,0.30,1.219266,0.02,,1.002100,0.997575
201839422,AP,0.26,0.000000,0.00,,1.005244,0.993696
201839497,AP,1.13,0.000000,0.00,,1.001469,0.998126
201839504,QP,0.90,1.584803,0.07,,1.003952,0.995788
201839655,QP,1.57,19.691151,0.39,,1.003541,0.995163
201840186,AP,3.99,0.000000,0.00,1025 (AGN),1.062126,0.967335
201840254,QP,2.11,10.098032,0.71,,1.003024,0.995972
201841121,QP,0.81,16.074410,0.07,,1.003233,0.997400
201841240,QP,1.25,17.310917,0.26,,1.009243,0.995515
201841249,AP,0.09,0.000000,0.00,,1.012340,0.990219
201841340,QP,1.06,10.229170,0.21,,1.051687,0.957064
201841672,AP,0.33,0.000000,0.00,,1.008335,0.987645
201841786,AP,1.72,0.000000,0.00,,1.002657,0.997494
201841830,AP,2.68,0.000000,0.00,,1.002967,0.996792
201841876,AP,0.74,0.000000,0.00,,1.006659,0.992553
201843069,EB,4.18,1.096767,12.68,,1.020078,0.987873
201843171,AP,0.80,0.000000,0.00,,1.003577,0.996580
201843274,AP,0.14,0.000000,0.00,,1.007359,0.987956
201843277,AP,0.19,0.000000,0.00,,1.002796,0.998095
201843306,QP,2.13,10.098017,0.59,,1.002766,0.996207
201843333,AP,0.81,0.000000,0.00,,1.003298,0.997996
201843506,QP,0.87,14.722344,0.13,,1.003038,0.996942
201843712,AP,0.36,0.000000,0.00,,1.005656,0.993016
201843809,AP,0.72,0.000000,0.00,,1.012493,0.982646
201843941, P,5.10,15.596938,1.76,,1.002398,0.997431
201844093,QP,0.11,4.081067,0.01,,1.003070,0.997602
201844121,AP,0.20,0.000000,0.00,,1.001142,0.998689
201844282,QP,1.28,18.317366,0.22,,1.011971,0.992167
201844311,QP,0.29,14.586026,0.05,,1.005896,0.994098
201844411,QP,0.16,3.485160,0.02,,1.018699,0.979257
201844428,AP,0.50,0.000000,0.00,,1.010436,0.988644
201844431,AP,2.58,0.000000,0.00,,1.009307,0.989816
201844508,AP,1.79,0.000000,0.00,,1.003645,0.995285
201844649,AP,4.22,0.000000,0.00,,1.049735,0.821177
201844663,AP,0.49,0.000000,0.00,,1.005369,0.994782
201844741,QP,0.28,17.503256,0.10,,1.003885,0.995744
201845217,QP,2.82,0.585610,0.97,,1.001664,0.997285
201845257,AP,1.21,0.000000,0.00,,1.008815,0.993232
201845324,AP,5.16,0.000000,0.00,,1.002561,0.997382
201845383,AP,0.92,0.000000,0.00,,1.029946,0.991224
201845390,QP,0.54,17.901059,0.11,,1.007383,0.990973
201845513,AP,0.85,0.000000,0.00,,1.018848,0.988796
201845542,AP,3.62,0.000000,0.00,,1.006080,0.994632
201845690,QP,4.19,1.394063,1.10,,1.001436,0.998676
201845908,QP,1.43,2.187339,0.45,,1.004772,0.995976
201846032,QP,1.66,7.956029,0.44,,1.007728,0.991699
201846168,AP,5.38,0.000000,0.00,,1.003309,0.995278
201846331,AP,0.94,0.000000,0.00,,1.058971,0.937462
201846505,QP,1.31,0.000000,0.00,,1.005877,0.993381
201846510,AP,0.82,0.000000,0.00,,1.004354,0.995457
201846561,AP,0.62,0.000000,0.00,,1.005177,0.995315
201846590,AP,1.18,0.000000,0.00,,1.003578,0.994640
201846824,AP,0.90,0.000000,0.00,,1.012192,0.985996
201846900,AP,0.31,0.000000,0.00,,1.005181,0.994160
201847043,AP,0.11,0.000000,0.00,,1.001249,0.999072
201847291,AP,0.25,0.000000,0.00,,1.008488,0.989481
201847457,AP,1.23,0.000000,0.00,,1.004174,0.995503
201847598,QP,0.91,1.199764,0.12,,1.021234,0.985943
201847735,QP,1.19,17.503258,0.27,,1.006310,0.990675
201847765,AP,1.55,0.000000,0.00,,1.017850,0.992176
201847827,AP,1.30,0.000000,0.00,,1.002070,0.997582
201847907,QP,0.73,16.938635,0.17,,1.001882,0.997181
201848028,QP,2.48,4.234661,0.68,,1.010283,0.990932
201848060,QP,0.24,0.240576,0.03,,1.002807,0.996360
201848281,AP,1.51,0.000000,0.00,,1.002033,0.997134
201848367,AP,1.83,0.000000,0.00,,1.000313,0.999714
201848455,AP,1.64,0.000000,0.00,,1.003000,0.997019
201848515,AP,1.15,0.000000,0.00,,1.011672,0.986393
201848566,EB,1.36,0.956823,2.46,,1.014248,0.982394
201848856,AP,0.72,0.000000,0.00,,1.004044,0.997241
201848963,AP,1.36,0.000000,0.00,,1.000510,0.999300
