204530046,QP,10.02,1.979066,1.14,
204531124,EB,0.61,3.430094,1.79,
204531412,AP,0.53,0.000000,0.00,
204531595,AP,0.71,0.000000,0.00,
204531894,AP,1.17,0.000000,0.00,
204532470,AP,0.40,0.000000,0.00,
204533053, P,4.66,2.846949,1.05,
204533829,QP,3.46,8.917168,0.48,
204535199,AP,0.64,0.000000,0.00,
204535231,QP,0.41,3.502457,0.05,
204535464,AP,4.78,0.000000,0.00,2081 (AF Star)
204538608,EB,9.90,0.914792,24.35,2049 (Eclipsing Binary);2086 (Eclipsing Binary)
204538777,QP,2.33,1.479111,0.15,
204539201,AP,1.33,0.000000,0.00,
204539556,AP,0.72,0.000000,0.00,
204541796,QP,0.61,1.254315,0.12,2081 (AF Star)
204542962, P,33.19,1.271793,10.55,
204543107,AP,0.20,0.000000,0.00,
204543124,AP,0.65,0.000000,0.00,
204543348,AP,1.17,0.000000,0.00,
204543384,AP,1.11,0.000000,0.00,
204543498,QP,5.62,1.939484,1.61,
204544020,QP,4.41,1.849330,1.38,
204544974,AP,0.54,0.000000,0.00,
204545431,QP,0.48,2.264497,0.07,
204545919,QP,58.90,0.539870,8.94,2049 (Eclipsing Binary)
204546194,AP,1.87,0.000000,0.00,
204546592,EB,2.42,0.000000,0.00,
204547129,QP,0.93,0.356277,0.12,
204547272,QP,1.60,3.395158,0.44,
204548337,QP,17.15,5.561245,7.94,
204548496,AP,0.86,0.000000,0.00,
204548819,QP,1.00,16.332498,0.36,
204548880,AP,0.31,0.000000,0.00,2081 (AF Star)
204550313,AP,0.99,0.000000,0.00,
204550494,AP,0.28,0.000000,0.00,
204551703,QP,7.67,1.755189,0.81,2047 (Upper Sco Young Star)
204552078,AP,1.77,0.000000,0.00,
204552994,QP,7.68,2.358036,2.89,
204553306,AP,4.30,0.000000,0.00,
204553379,QP,7.48,1.847128,2.66,2047 (Upper Sco Young Star)
204553407, P,7.51,1.716358,2.15,
204553956,AP,0.69,0.000000,0.00,
204554162, P,10.34,7.216686,3.00,
204554854,AP,0.59,0.000000,0.00,
204556512,QP,1.81,0.487308,0.27,2081 (AF Star)
204557096,QP,10.79,0.867779,3.54,
204557805,QP,0.23,3.534369,0.02,
204557908,AP,0.92,0.000000,0.00,
204558724,EB,35.44,0.635802,45.03,2049 (Eclipsing Binary);2081 (AF Star);2086 (Eclipsing Binary)
204559470,QP,4.48,3.616757,1.42,
204559476,QP,6.83,0.445474,1.07,2081 (AF Star)
204559599,QP,13.50,5.662729,6.34,
204561424,EB,73.13,2.361564,78.67,2049 (Eclipsing Binary)
204561608,QP,1.61,2.598975,0.24,
204561871,EB,71.37,2.364419,67.37,2086 (Eclipsing Binary)
204562176,QP,2.98,4.104728,0.76,
204564247,AP,1.39,0.000000,0.00,
204564399,AP,1.48,0.000000,0.00,
204565769,QP,20.94,9.460898,9.48,
204565982,QP,14.88,1.597928,0.77,2047 (Upper Sco Young Star);2056 (Upper Sco Young Star)
204566046,QP,0.18,7.997873,0.02,2081 (AF Star)
204566199,QP,18.73,6.602499,2.25,
204566404,QP,69.09,1.737501,12.11,2003 (Upper Sco Young Star)
204566795,QP,8.25,1.114646,1.62,
204566857,EB,33.42,0.508252,34.42,2040 (RR Lyrae);2049 (Eclipsing Binary)
204569229,AP,9.95,0.000000,0.00,
204570302,QP,4.01,3.036376,1.62,
204571451,AP,131.55,0.000000,0.00,
204572073,AP,1.31,0.000000,0.00,2081 (AF Star)
204573309,AP,1.99,0.000000,0.00,
204574070,QP,4.34,1.241270,0.99,
204575588,AP,0.34,0.000000,0.00,
204575671,QP,0.20,3.259639,0.04,
204576050,QP,14.39,0.258039,1.77,
204576757,EB,3.15,23.290000,18.35,
204576902,AP,1.96,0.000000,0.00,
204577183,AP,1.11,0.000000,0.00,
204577297,AP,1.32,0.000000,0.00,
204577371,AP,0.62,0.000000,0.00,
204577491,AP,0.50,0.000000,0.00,
204579075,AP,35.65,0.000000,0.00,2049 (Eclipsing Binary)
204579445,QP,0.26,4.227758,0.01,
204582671,QP,0.30,0.799376,0.04,2081 (AF Star)
204583402,AP,0.19,0.000000,0.00,
204584635,QP,12.74,6.687877,4.13,
204584778,QP,8.88,1.741400,1.00,
204586589,AP,0.45,0.000000,0.00,
204587833,QP,7.14,0.071233,0.71,2081 (AF Star);2100 (PMS Star)
204588687,AP,1.89,0.000000,0.00,
204589303,AP,0.11,0.000000,0.00,2081 (AF Star)
204590230,QP,0.48,3.166505,0.06,2081 (AF Star)
204590740,QP,0.97,15.063972,0.28,
204590762, P,2.11,12.614531,0.97,2081 (AF Star)
204591415,QP,8.57,7.052672,1.24,
204591692,QP,16.93,0.582647,3.95,
204592018,AP,6.28,0.000000,0.00,
204592424,AP,1.06,0.000000,0.00,2081 (AF Star)
204592491,AP,42.38,0.000000,0.00,2049 (Eclipsing Binary)
204593428,AP,0.44,0.000000,0.00,
204594224,AP,2.41,0.000000,0.00,
204594416,AP,0.13,0.000000,0.00,2081 (AF Star)
204594600,QP,11.97,0.600692,2.75,2047 (Upper Sco Young Star)
204594663,AP,16.07,0.000000,0.00,
204596569,AP,0.30,0.000000,0.00,
204598375,QP,3.66,4.126563,1.17,
204598458,QP,3.07,1.542334,0.69,
204599207,QP,0.22,2.291857,0.03,2081 (AF Star)
204599787,QP,2.81,1.031640,0.54,
204601166,QP,0.87,13.610422,0.07,
204602441,AP,13.60,0.000000,0.00,2047 (Upper Sco Young Star)
204602579, P,3.21,4.973037,1.10,
204603210,QP,5.01,1.092667,0.92,
204604359,QP,57.10,0.479477,18.96,2049 (Eclipsing Binary)
204604402,QP,5.87,3.078546,0.61,
204604708,AP,0.34,0.000000,0.00,2081 (AF Star)
204604717,AP,8.25,0.000000,0.00,
204606793,QP,1.08,3.245998,0.17,
204607034,QP,24.84,1.964034,1.67,2056 (Upper Sco Young Star)
204607989,AP,1.53,0.000000,0.00,
204608015, P,13.27,8.866215,6.13,
204608050,QP,17.65,2.036205,5.36,
204608292,QP,6.85,4.395432,2.49,
204608296,AP,0.23,0.000000,0.00,
204608421, P,7.76,1.831863,1.23,
204608791,AP,0.51,0.000000,0.00,
204609924,AP,0.91,0.000000,0.00,
204611174,AP,1.81,0.000000,0.00,
204611221,AP,3.00,0.000000,0.00,
204611292, P,6.58,1.767184,2.04,
204611501,QP,6.38,2.443445,1.95,
204612315,QP,6.55,2.329711,1.91,
204612521,QP,2.09,0.873641,0.29,2081 (AF Star)
204614674, P,2.30,1.289766,0.62,
204615541, P,5.45,2.470681,0.69,
204615647,AP,7.78,0.000000,0.00,
204615752,AP,0.25,0.000000,0.00,
204615755,AP,0.24,0.000000,0.00,
204616754,QP,0.87,4.115617,0.09,
204617425,AP,0.39,0.000000,0.00,
204618782,EB,2.95,62.152515,2.48,2081 (AF Star)
204621457,QP,12.27,0.562781,3.49,
204622289,QP,0.35,2.122554,0.04,
204623020,QP,18.71,0.658289,3.36,
204623271,AP,0.60,0.000000,0.00,
204624141,QP,3.20,2.795654,0.81,
204624437,QP,0.81,8.716785,0.12,
204625788,AP,0.55,0.000000,0.00,
204626051,AP,0.41,0.000000,0.00,2081 (AF Star)
204628570,AP,0.57,0.000000,0.00,
204629934,QP,1.05,14.366560,0.30,
204630212,QP,3.03,1.670169,0.48,
204630363,QP,17.01,6.659173,3.23,
204631652,AP,1.82,0.000000,0.00,
204632176,QP,1.46,3.793613,0.28,
204633165,AP,96.86,0.000000,0.00,2009 (Mira);2049 (Eclipsing Binary)
204634431,QP,0.28,3.225755,0.03,
204634789,AP,0.39,0.000000,0.00,
204634894, P,5.65,1.969019,1.46,
204635180,AP,15.38,0.000000,0.00,
204635232,QP,6.25,1.708797,1.71,
204637622,AP,58.14,0.000000,0.00,2047 (Upper Sco Young Star);2049 (Eclipsing Binary)
204637674,QP,6.30,8.866216,2.04,
204638158,AP,0.26,0.000000,0.00,
204638251,QP,2.28,3.616755,0.15,2021 (Upper Sco Young Star);2081 (AF Star)
204638512,AP,138.45,0.000000,0.00,2047 (Upper Sco Young Star);2056 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204638516,AP,1.55,0.000000,0.00,
204639398,AP,2.38,0.000000,0.00,
204639557,QP,1.10,15.672606,0.44,
204639965,AP,0.26,0.000000,0.00,
204640114,AP,0.52,0.000000,0.00,
204642345,AP,0.66,0.000000,0.00,
204642788,QP,3.24,1.179018,0.44,
204643047,QP,4.43,3.273391,1.80,
204643057,AP,1.62,0.000000,0.00,
204644117,QP,9.58,0.573600,3.26,
204644372,QP,66.33,0.583962,20.53,2040 (RR Lyrae)
204644747,AP,0.18,0.000000,0.00,2081 (AF Star)
204646386,AP,0.51,0.000000,0.00,
204649811,EB,0.36,5.291005,1.31,2081 (AF Star)
204651122,QP,20.69,1.599575,1.51,
204651567,QP,2.27,1.215978,0.33,
204651589,QP,38.84,6.775493,2.31,
204652433,AP,4.52,0.000000,0.00,
204652501,QP,1.16,6.108618,0.12,
204655153,QP,15.03,0.152911,2.02,2047 (Upper Sco Young Star)
204655310,QP,0.45,4.631605,0.12,2081 (AF Star)
204655324,QP,0.35,1.999468,0.04,2081 (AF Star)
204655550,QP,11.82,4.019657,3.54,
204656724,QP,14.98,4.216271,5.51,
204656966,AP,2.13,0.000000,0.00,
204658292,AP,1.84,0.000000,0.00,
204659411,AP,0.63,0.000000,0.00,
204666431,QP,2.12,8.716784,0.33,
204666723, P,18.51,0.195340,2.98,
204666965,QP,2.38,13.853462,0.63,
204667408,QP,0.22,3.502458,0.02,
204669540,QP,0.26,11.079856,0.03,
204669649,AP,1.35,0.000000,0.00,
204671716,AP,2.00,0.000000,0.00,
204671953,QP,8.19,3.410083,3.77,
204676733,AP,4.44,0.000000,0.00,
204676803,EB,7.50,1.527428,11.95,
204676841,EB,7.45,1.527201,11.92,2086 (Eclipsing Binary)
204683246,QP,15.34,8.917171,2.91,
204687680,QP,0.19,4.346187,0.02,2081 (AF Star)
204689629, P,14.01,1.682850,3.28,
204693527,AP,0.27,0.000000,0.00,
204703639,QP,4.51,1.020111,1.21,
204719438,AP,3.74,0.000000,0.00,
204719527,AP,1.23,0.000000,0.00,
204730095,QP,25.69,0.260333,4.83,2047 (Upper Sco Young Star)
204732200,AP,1.29,0.000000,0.00,
204735377,AP,0.30,0.000000,0.00,
204736288,AP,0.22,0.000000,0.00,
204737233,QP,8.60,4.971732,3.71,
204739489,AP,5.47,0.000000,0.00,
204739900,AP,0.22,0.000000,0.00,2081 (AF Star)
204748201,EB,13.26,7.363629,17.14,
204752080,QP,1.25,17.433564,0.29,
204752393,QP,42.28,0.495398,7.51,2040 (RR Lyrae)
204753575,AP,0.25,0.000000,0.00,2081 (AF Star)
204753706,EB,9.30,1.018949,29.76,2049 (Eclipsing Binary)
204754318,QP,2.04,7.681125,0.66,
204754843,AP,0.77,0.000000,0.00,
204754938,AP,0.76,0.000000,0.00,
204756063,AP,0.56,0.000000,0.00,
204756726,QP,6.85,1.591372,0.75,2047 (Upper Sco Young Star)
204757338,QP,7.47,2.383391,0.78,2056 (Upper Sco Young Star)
204757960,AP,0.26,0.000000,0.00,2081 (AF Star)
204758281,QP,2.01,7.250408,0.76,2081 (AF Star)
204759168,QP,25.68,9.577710,7.13,
204760247,EB,8.72,9.194039,9.91,2049 (Eclipsing Binary);2080 ((SP)B Star);2101 (B Star)
204761922,QP,1.45,0.760955,0.42,2081 (AF Star)
204763194,EB,6.93,2.319534,2.05,2081 (AF Star)
204763843,AP,1.62,0.000000,0.00,
204766741,QP,0.44,6.157092,0.05,
204767942,QP,0.37,0.752467,0.08,2075 (Beta Cephei)
204768783,QP,0.12,1.092668,0.03,2075 (Beta Cephei)
204769599,AP,13.62,0.000000,0.00,2047 (Upper Sco Young Star)
204769996, P,2.71,1.718258,0.87,
204770668,QP,0.35,5.350301,0.02,
204771579,AP,3.07,0.000000,0.00,
204771663,AP,1.95,0.000000,0.00,
204771848,QP,2.04,6.519275,0.65,
204772401,QP,1.60,5.368814,0.46,
204772448,AP,0.54,0.000000,0.00,2081 (AF Star)
204772534,AP,0.63,0.000000,0.00,
204772967,QP,0.58,9.073610,0.06,2081 (AF Star)
204773073,AP,1.27,0.000000,0.00,
204773708,AP,0.55,0.000000,0.00,
204776441,AP,0.51,0.000000,0.00,
204776585,AP,20.20,0.000000,0.00,
204776782,QP,28.72,1.929835,1.80,
204777398,AP,0.88,0.000000,0.00,
204777646,QP,12.05,7.117373,5.38,
204777854,QP,0.59,8.166249,0.14,
204778376,QP,67.39,0.481262,19.43,2040 (RR Lyrae)
204780832,QP,54.99,0.463991,12.89,2040 (RR Lyrae)
204781762,AP,0.93,0.000000,0.00,
204782414, P,7.25,1.010148,2.62,
204782898,QP,1.07,7.084873,0.11,2081 (AF Star)
204783273,QP,10.95,1.111452,0.52,2047 (Upper Sco Young Star)
204783624,AP,0.19,0.000000,0.00,
204783658,QP,0.17,15.832523,0.06,
204785018,AP,0.71,0.000000,0.00,
204786360,QP,0.30,3.232474,0.05,
204787127,QP,18.80,7.423863,7.45,
204787516,QP,15.35,0.486849,5.47,
204788760,AP,1.65,0.000000,0.00,
204789349,QP,51.58,0.782444,16.22,2040 (RR Lyrae)
204792604,QP,3.38,1.539273,0.60,
204793598,QP,0.17,11.325455,0.04,2081 (AF Star)
204794876,QP,19.32,1.490478,4.68,2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204796227,AP,2.09,0.000000,0.00,
204796707, P,11.64,0.193513,7.45,2049 (Eclipsing Binary)
204797191,AP,0.22,0.000000,0.00,
204799209,AP,0.38,0.000000,0.00,
204799757,AP,5.29,0.000000,0.00,2049 (Eclipsing Binary)
204800531,AP,2.34,0.000000,0.00,
204801146,AP,0.18,0.000000,0.00,
204801261, P,7.39,0.549818,3.30,
204802288,AP,0.49,0.000000,0.00,
204803505,QP,13.07,4.358391,1.50,2047 (Upper Sco Young Star)
204805438,AP,0.41,0.000000,0.00,
204805785,AP,0.43,0.000000,0.00,
204807097,AP,3.78,0.000000,0.00,
204807478,QP,1.47,5.206669,0.32,
204807722,QP,45.77,2.182261,9.05,
204810161,QP,3.13,1.657679,0.47,
204810792,QP,2.34,3.676747,0.39,2021 (Upper Sco Young Star);2081 (AF Star);2100 (PMS Star)
204810888,AP,1.31,0.000000,0.00,
204811478,QP,25.99,0.847862,3.19,
204812713,QP,25.44,0.923564,1.08,
204813102,QP,1.30,16.506248,0.55,
204813678,QP,2.95,2.312351,0.87,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
204813829,QP,1.77,1.706917,0.47,
204814247, P,4.92,0.814482,1.11,
204815607,QP,47.70,0.629447,11.71,2040 (RR Lyrae)
204817435,QP,1.16,1.038546,0.17,2081 (AF Star)
204817605, P,21.13,9.290942,8.94,
204819202,QP,23.44,1.028222,9.77,
204819492,QP,3.17,2.077091,1.07,
204819511,AP,1.91,0.000000,0.00,
204819556,QP,5.43,7.568721,2.19,
204819661, P,16.76,10.207811,6.72,2047 (Upper Sco Young Star)
204819741,AP,1.93,0.000000,0.00,
204820244,QP,49.29,0.481560,8.01,
204820371,QP,3.76,4.019658,0.17,
204820375,QP,0.63,11.325454,0.17,
204821908,QP,1.38,0.830615,0.14,
204822151,QP,3.60,1.343366,1.26,
204873331,EB,2.69,1.317853,3.71,
204874314,AP,99.45,0.000000,0.00,
204874320,QP,1.74,8.668085,0.45,
204875071,QP,37.90,0.855340,10.40,
204875148,AP,0.69,0.000000,0.00,
204875807,QP,0.29,0.977070,0.03,
204876033,QP,1.55,9.820177,0.49,
204876157,AP,0.66,0.000000,0.00,
204876697,QP,23.23,9.290942,10.79,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204876937,QP,23.39,9.290942,10.73,2049 (Eclipsing Binary)
204876991,QP,71.59,0.628427,14.17,2040 (RR Lyrae)
204877629,AP,0.46,0.000000,0.00,
204878461,QP,7.53,1.825397,2.25,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
204878475,QP,13.76,1.703169,1.98,
204878974,QP,16.99,3.090811,3.05,2047 (Upper Sco Young Star);2049 (Eclipsing Binary);2085 (rho Oph/Upper Sco)
204879057,QP,0.55,0.285113,0.05,2081 (AF Star)
204880049, P,0.56,0.190165,0.14,
204880308,AP,2.83,0.000000,0.00,
204880394,QP,77.34,0.467627,55.19,2040 (RR Lyrae)
204881921,AP,0.59,0.000000,0.00,
204882402,QP,0.16,11.162500,0.02,
204882734,QP,0.50,3.455651,0.06,
204883103,QP,1.83,4.204844,0.26,
204884238,AP,0.69,0.000000,0.00,
204884822,QP,2.06,0.798553,0.65,
204885348,AP,0.34,0.000000,0.00,
204885381,AP,0.74,0.000000,0.00,
204885651,AP,4.27,0.000000,0.00,
204885843,QP,2.05,10.700601,0.49,
204885857,AP,1.55,0.000000,0.00,
204885870,QP,0.92,1.739448,0.07,
204886563,QP,13.02,0.420484,3.84,
204886772,QP,1.32,13.730860,0.44,
204886827,AP,1.78,0.000000,0.00,
204886897,AP,0.61,0.000000,0.00,
204886993,AP,3.71,0.000000,0.00,
204887080,QP,1.73,9.820172,0.43,
204887278,QP,10.13,0.420484,3.92,
204888205,AP,0.50,0.000000,0.00,
204888276,AP,0.93,0.000000,0.00,
204888409, P,13.87,1.374302,1.50,
204889627,QP,2.89,12.512801,0.81,
204890128,AP,0.59,0.000000,0.00,
204890335,AP,1.05,0.000000,0.00,
204891107,AP,18.74,0.000000,0.00,
204892956,QP,1.83,1.217887,0.10,
204893367,AP,0.34,0.000000,0.00,
204893733,QP,6.42,15.211640,2.02,
204893820,AP,7.72,0.000000,0.00,
204894208,QP,21.05,1.695724,1.98,
204894575,QP,21.55,1.954140,8.08,2041 (Cepheid);2047 (Upper Sco Young Star);2049 (Eclipsing Binary)
204894630, P,3.90,1.018770,1.30,
204894780,QP,34.95,0.654954,13.32,2040 (RR Lyrae)
204895037,QP,0.20,2.219726,0.03,
204895410,QP,3.48,2.111003,0.68,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204895521,QP,4.07,4.894597,1.19,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204895565,AP,1.06,0.000000,0.00,
204895809,QP,0.15,1.964036,0.02,
204897050,QP,5.41,0.263875,5.39,
204897400,QP,1.66,2.775648,0.38,2081 (AF Star)
204898840,EB,3.96,1.380041,3.42,
204898957,AP,0.20,0.000000,0.00,
204900895,QP,0.32,3.575086,0.04,
204901273,QP,2.42,4.925674,0.71,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2056 (Upper Sco Young Star);2085 (rho Oph/Up
204901507,AP,0.17,0.000000,0.00,2081 (AF Star)
204903279,AP,13.53,0.000000,0.00,
204903894,QP,57.08,0.626904,8.31,2040 (RR Lyrae)
204904480,QP,45.07,0.608705,23.46,2040 (RR Lyrae)
204904507,AP,0.54,0.000000,0.00,
204904951,QP,2.95,11.579010,0.57,
204906020,AP,27.20,0.000000,0.00,2003 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204906121,QP,0.17,7.388518,0.03,
204907108,AP,0.33,0.000000,0.00,2081 (AF Star)
204907195,EB,14.75,0.687640,20.98,2049 (Eclipsing Binary)
204907231,QP,22.31,7.836300,4.66,
204907443,QP,0.49,0.410691,0.03,
204907588,QP,0.47,6.716828,0.06,
204907615,AP,0.79,0.000000,0.00,
204908189,AP,93.03,0.000000,0.00,2056 (Upper Sco Young Star)
204908359, P,1.96,4.941361,0.42,
204908492, P,0.76,0.918100,0.21,
204908535,AP,0.51,0.000000,0.00,
204908621,QP,0.68,0.651654,0.06,
204909952,QP,13.79,0.630470,0.95,2003 (Upper Sco Young Star)
204910899,QP,0.47,5.704370,0.05,
204911696,AP,0.74,0.000000,0.00,
204912173,AP,20.96,0.000000,0.00,
204912203,AP,1.07,0.000000,0.00,
204912351, P,5.94,3.259637,1.61,
204912449,AP,1.18,0.000000,0.00,
204912809,QP,1.13,6.746035,0.12,
204912935,AP,0.97,0.000000,0.00,
204913866,AP,0.13,0.000000,0.00,
204914137,QP,0.52,14.366556,0.10,
204914565,AP,4.74,0.000000,0.00,
204914769,AP,1.57,0.000000,0.00,
204915223,QP,0.64,1.240279,0.03,
204915564,AP,1.76,0.000000,0.00,
204915738,AP,1.15,0.000000,0.00,
204916354,AP,10.55,0.000000,0.00,
204916511,AP,0.39,0.000000,0.00,
204917242,QP,1.39,18.471294,0.60,
204918110,EB,11.41,0.000000,0.00,2081 (AF Star)
204918279,QP,3.55,0.233216,0.69,
204918541,AP,0.26,0.000000,0.00,2081 (AF Star)
204918949,QP,0.33,2.049653,0.01,2081 (AF Star)
204918959,AP,0.64,0.000000,0.00,
204919190,AP,0.60,0.000000,0.00,
204919503,QP,3.45,3.115637,1.23,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204919946,AP,2.00,0.000000,0.00,
204920926,QP,13.49,5.601398,5.54,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204921279,QP,0.55,0.602325,0.04,
204921458,AP,1.09,0.000000,0.00,
204921596,AP,1.02,0.000000,0.00,
204921773,AP,0.75,0.000000,0.00,
204921794,AP,0.90,0.000000,0.00,
204922127, P,6.06,0.768874,1.31,
204923496,AP,0.38,0.000000,0.00,
204924700,AP,0.29,0.000000,0.00,
204925198,AP,2.60,0.000000,0.00,
204925268,EB,2.02,12.642805,1.64,
204925346,QP,0.53,4.262602,0.06,2081 (AF Star)
204925520,AP,1.14,0.000000,0.00,
204925583,QP,1.00,1.001024,0.09,
204925890,AP,2.01,0.000000,0.00,
204926026,AP,1.13,0.000000,0.00,
204926902,AP,1.86,0.000000,0.00,
204927598,AP,0.58,0.000000,0.00,
204927784,AP,1.31,0.000000,0.00,
204927969, P,3.95,1.548492,0.81,
204928057,AP,0.49,0.000000,0.00,
204928460,QP,0.52,10.774911,0.11,
204928484,AP,8.56,0.000000,0.00,
204928499,QP,11.26,0.887636,2.19,
204928818,QP,1.90,17.631673,0.55,
204929291,QP,1.98,6.305614,0.40,
204930290,AP,3.94,0.000000,0.00,
204930849,AP,0.59,0.000000,0.00,
204931373,AP,1.06,0.000000,0.00,
204931558, P,10.15,0.509385,1.75,
204931563,AP,1.49,0.000000,0.00,
204932100,QP,4.02,18.253968,0.90,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204932248,QP,18.66,3.720834,4.52,
204932990,QP,30.17,2.302058,2.01,2056 (Upper Sco Young Star)
204933042,AP,5.95,0.000000,0.00,
204933419,QP,45.50,0.629447,17.70,2040 (RR Lyrae)
204933714,AP,5.59,0.000000,0.00,
204933717,QP,16.54,1.551587,1.25,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star)
204933893,QP,7.28,1.530165,2.46,
204934483,AP,1.67,0.000000,0.00,
204934637,QP,1.90,5.855056,0.18,
204934650,AP,4.44,0.000000,0.00,
204937804,AP,1.84,0.000000,0.00,
204938031,QP,2.16,6.716840,0.32,
204938147,AP,0.29,0.000000,0.00,
204938208,AP,0.55,0.000000,0.00,
204938521,QP,2.58,0.836435,0.36,2081 (AF Star)
204939243,QP,63.23,2.911046,12.29,
204939779,QP,1.34,3.109393,0.18,
204940056,AP,0.26,0.000000,0.00,
204940884,AP,7.24,0.000000,0.00,
204941366,AP,30.16,0.000000,0.00,
204942355,AP,14.69,0.000000,0.00,
204942358,QP,1.34,5.855048,0.22,
204942474,AP,1.05,0.000000,0.00,
204942495,QP,1.23,5.224208,0.19,
204942552,QP,8.29,3.948059,3.08,
204942701,AP,1.05,0.000000,0.00,
204942752,EB,0.81,4.960591,0.98,
204944128,QP,0.37,5.789505,0.07,
204944226,QP,5.53,15.211641,1.15,
204944604,AP,0.83,0.000000,0.00,
204944697,QP,1.30,3.036379,0.15,
204944872,AP,0.37,0.000000,0.00,
204944958,AP,1.16,0.000000,0.00,
204945052,AP,1.73,0.000000,0.00,
204946000,AP,0.35,0.000000,0.00,
204946107,QP,2.43,8.572306,0.48,
204946478,AP,2.12,0.000000,0.00,
204946603,AP,0.34,0.000000,0.00,
204946739,QP,2.37,7.117384,0.28,
204947015,QP,12.69,1.773243,3.42,2047 (Upper Sco Young Star)
204947028,AP,0.70,0.000000,0.00,
204947348,AP,15.27,0.000000,0.00,
204947538,AP,3.35,0.000000,0.00,
204948308,QP,6.52,0.939786,0.95,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204948476,AP,13.79,0.000000,0.00,
204949180,QP,7.34,18.921796,2.59,
204949182,QP,17.30,1.448728,0.65,
204949205,AP,5.48,0.000000,0.00,
204949339,QP,0.74,0.297695,0.06,2081 (AF Star)
204949834,QP,0.56,0.495873,0.05,
204950441,QP,3.08,0.496032,1.44,
204951170,AP,4.50,0.000000,0.00,
204951482,QP,1.70,2.219724,0.14,
204951694,AP,5.44,0.000000,0.00,
204952158,AP,1.26,0.000000,0.00,
204952800,QP,25.25,2.060541,1.22,
204952985,AP,0.48,0.000000,0.00,
204953884,AP,0.72,0.000000,0.00,
204953986,AP,2.92,0.000000,0.00,
204954427,QP,1.47,4.941370,0.22,
204954699,AP,1.28,0.000000,0.00,
204954915,QP,5.63,4.617819,1.41,2003 (Upper Sco Young Star);2047 (Upper Sco Young Star);2085 (rho Oph/Upper Sco)
204955018,AP,0.31,0.000000,0.00,2080 ((SP)B Star)
204955334,QP,2.89,13.730883,0.69,
204956268,AP,1.14,0.000000,0.00,
204956337,QP,5.14,7.757938,1.35,
204956404,AP,1.08,0.000000,0.00,
204956623,QP,2.21,5.601399,0.40,
204956754,AP,1.13,0.000000,0.00,
204956854,AP,1.32,0.000000,0.00,
204957219,AP,0.76,0.000000,0.00,
204957517,QP,3.15,2.826207,0.76,
204957540, P,5.38,2.229292,1.73,
204958441,AP,0.67,0.000000,0.00,
204959023,QP,2.17,4.072408,0.25,
204959604,QP,0.88,1.085028,0.07,
204959811,QP,4.45,1.173667,0.41,
204959900,AP,0.97,0.000000,0.00,
204960156, P,8.14,2.102422,2.51,
204960399,QP,2.54,2.365226,0.44,
204960942,AP,0.25,0.000000,0.00,
204961152,AP,0.48,0.000000,0.00,
204961405,QP,1.05,2.547763,0.10,
204962207,QP,2.24,18.253978,0.85,
204962319,QP,54.26,0.893773,8.81,
204962577,AP,1.07,0.000000,0.00,
204962793,QP,0.88,19.394869,0.08,
204963027,QP,1.41,14.500830,0.58,
204963302,AP,0.89,0.000000,0.00,
